Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
NL-NLBBD-2017-5842,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=864113&_xt=AER&_xf=pdf""> AER </a>",2017-06-21 00:00:00,Animal owner,Netherlands,FEMALE,Dog,Spaniel - King Charles,"Bravecto 500 mg - Chewable tablet, CARPRODYL F 20 MG COMPRIME POUR CHIENS, Fortekor Flavour 5 mg tabletten voor honden en katten, Furosoral 40 mg tablets for dogs and cats, MILBEMAX 12,5 mg/125 mg comprimate pentru câini, MILBEMAX 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEMAX 12.5 MG/125 MG TABLETS FOR DOGS, MILBEMAX 16 MG/40 MG FILM-COATED TABLETS FOR CATS, MILBEMAX 16 mg/40 mg comprimate filmate pentru pisici, MILBEMAX 2,5 MG/25 MG COMPRIMES A CROQUER POUR PETITS CHIENS ET CHIOTS, MILBEMAX 2,5 mg/25 mg comprimate pentru câini de talie mică și căței, MILBEMAX 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 2.5 MG/25 MG TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 4 MG/10 MG FILM-COATED TABLETS FOR SMALL CATS AND KITTENS, MILBEMAX 4 mg/10 mg comprimate filmate pentru pisici de talie mică și pisicuțe, MILBEMAX CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX Comprimés pelliculés pour chats, MILBEMAX Comprimés pelliculés pour petits chats et chatons, MILBEMAX comprimés pour chiens, MILBEMAX comprimés pour petits chiens et chiots, MILBEMAX comprimés à croquer pour chiens, MILBEMAX comprimés à croquer pour petits chiens et chiots, MILBEVET 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEVET 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, Milbemax 12,5 mg/125 mg kauwtabletten voor honden, Milbemax 16 mg+40 mg filmovertrukne tabletter, Milbemax 16 mg/40 mg filmomhulde tabletten voor katten, Milbemax Vet. til katte 16 mg+40 mg filmovertrukne tabletter, Previcox 57 mg - Chewable tablet, Rimadyl 20 mg okusne, žvečljive tablete za pse, Tramadog 50 mg tablet for dogs, Vetmedin 5 mg Kautabletten für Hunde","Anaemia NOS, Bloody diarrhoea, Circling - neurological disorder (see also Behavioural disorders), Crust, Cystitis, Decreased appetite, Decreased urine concentration, Dermatitis, Diarrhoea, Dyspnoea, Elevated blood urea nitrogen (BUN), Elevated protein:creatinine ratio, Flaking skin, Generalised weakness, Gingivitis, Halitosis, Head tilt - neurological disorder (see also Head tilt - ear disorder), Joint pain NOS, Lack of response to owner, Lameness, Lethargy (see also Central nervous system depression in Neurological), Locomotor disturbance, Neurological signs NOS, Other abnormal test result NOS, Otitis externa, Pain NOS, Pale mucous membrane, Polydipsia, Polyuria, Poor coat condition, Proteinuria, Respiratory distress, Tenesmus, Thrombocytopenia, Tremor, Walking difficulty, Weight gain",1,1,
NLD-MERCKMSD-2017-NL-00187,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=775529&_xt=AER&_xf=pdf""> AER </a>",2017-03-10 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Spaniel - King Charles Cavalier,"Bravecto 500 mg - Chewable tablet, FORTEKOR FLAVOUR 20MG/TAB ΕΠΙΚΑΛΥΜΜΕΝΟ ΜΕ ΛΕΠΤΟ ΥΜΕΝΙΟ ΔΙΣΚΙΟ, FORTEKOR FLAVOUR 5MG/TAB ΕΠΙΚΑΛΥΜΜΕΝΟ ΜΕ ΛΕΠΤΟ ΥΜΕΝΙΟ ΔΙΣΚΙΟ, Furosoral 10 mg tabletes kaķiem un suņiem, Furosoral 40 mg tablets for dogs and cats, Furosoral10 mg tablets for dogs and cats, MILBEMAX 12,5 mg/125 mg comprimate pentru câini, MILBEMAX 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEMAX 12.5 MG/125 MG TABLETS FOR DOGS, MILBEMAX 16 MG/40 MG FILM-COATED TABLETS FOR CATS, MILBEMAX 16 mg/40 mg comprimate filmate pentru pisici, MILBEMAX 2,5 MG/25 MG COMPRIMES A CROQUER POUR PETITS CHIENS ET CHIOTS, MILBEMAX 2,5 mg/25 mg comprimate pentru câini de talie mică și căței, MILBEMAX 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 2.5 MG/25 MG TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 4 MG/10 MG FILM-COATED TABLETS FOR SMALL CATS AND KITTENS, MILBEMAX 4 mg/10 mg comprimate filmate pentru pisici de talie mică și pisicuțe, MILBEMAX CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX Comprimés pelliculés pour chats, MILBEMAX Comprimés pelliculés pour petits chats et chatons, MILBEMAX comprimés pour chiens, MILBEMAX comprimés pour petits chiens et chiots, MILBEMAX comprimés à croquer pour chiens, MILBEMAX comprimés à croquer pour petits chiens et chiots, MILBEVET 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEVET 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, Milbemax 12,5 mg/125 mg kauwtabletten voor honden, Milbemax 16 mg+40 mg filmovertrukne tabletter, Milbemax 16 mg/40 mg filmomhulde tabletten voor katten, Milbemax Vet. til katte 16 mg+40 mg filmovertrukne tabletter, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Vetmedin 5 mg capsule per cani, Vetmedin 5mg","Breathlessness, Flaking skin, Skin disorders NOS",1,1,
NO-NONOMA-2017-3937,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1058206&_xt=AER&_xf=pdf""> AER </a>",2017-12-14 00:00:00,Veterinarian,Norway,MALE,Dog,Collie - Border,Previcox 227 mg - Chewable tablet,"Abdominal exudate, Abdominal pain, Death by euthanasia, Hyperaemic mucous membrane, Increased respiratory rate, Lethargy (see also Central nervous system depression in Neurological), Neutropenia, Peritonitis, Pyrexia, Septicaemia, Tachypnoea, Vomiting, Weak pulse",1,1,1
SE-SEMPAV-N2017-00164,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=891736&_xt=AER&_xf=pdf""> AER </a>",2017-07-11 00:00:00,Veterinarian,Sweden,FEMALE,Horse,Warmblood - Swedish,"Equioxx 8.2 mg/g  - Oral paste, GastroGard 370 mg/g oral paste",Diarrhoea,1,1,
SE-SEMPAV-N2017-00492,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=990807&_xt=AER&_xf=pdf""> AER </a>",2017-09-18 00:00:00,Animal owner,Sweden,MALE,Dog,Terrier - Jack Russell,"CANAURAL, CANAURAL (5mg+5mg+2.5mg+100000IU)/g ΩΤΙΚΕΣ ΣΤΑΓΟΝΕΣ, ΕΝΑΙΩΡΗΜΑ, CANAURAL GOTAS OTICAS EN SUSPENSION PARA PERROS Y GATOS, CANAURAL ausų lašai, suspensija šunims ir katėms, Canaural  Oordruppels, suspensie, Canaural Ohrentropfen, Suspension für Hunde und Katzen, Canaural ausu pilieni, suspensija suņiem un kaķiem, Canaural ear drops, suspension for dogs and cats, Canaural eyrnadropar, dreifa, Canaural suspensão cutânea para cães e gatos, Canaural vet.   Örondroppar, suspension, Canaural vet. korvatipat, suspensio koirille ja kissoille, Canaural vet. øredråper, suspensjon til hund og katt., Canaural øredråber, Canaural, kõrvatilgad, suspensioon koertele ja kassidele, Canaural, suspension pour instillation auriculaire pour chats et chiens, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Impaired hearing,1,1,
SE-SEMPAV-N2017-00599,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1047792&_xt=AER&_xf=pdf""> AER </a>",2017-11-28 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Basenji,Previcox 57 mg - Chewable tablet,"Bloody diarrhoea, Death by euthanasia",1,1,1
SWE-BIAHPV1P-17SE000118,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1047406&_xt=AER&_xf=pdf""> AER </a>",2017-11-28 00:00:00,Veterinarian,Sweden,MALE,Dog,Retriever - Labrador,"KEFAVET VET 250 mg tabletti, kalvopäällysteinen, KEFAVET VET 50 mg/ml rakeet oraalisuspensiota varten, KEFAVET VET 500 mg tabletti, kalvopäällysteinen, Kefavet® vet 250 mg, film-coated tablet, Kefavet® vet 500 mg, film-coated tablet, Kefavet® vet. 250 mg, film-coated tablet, Previcox 227 mg - Chewable tablet","Decreased appetite, Depression, Elevated renal parameters, Urinary tract disorder NOS, Vomiting",1,1,
SWE-USMERIAL-17SE000001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769275&_xt=AER&_xf=pdf""> AER </a>",2017-02-07 00:00:00,Other health care professional,Sweden,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Decreased appetite, Elevated alanine aminotransferase (ALT), Icterus, Lethargy (see also Central nervous system depression in Neurological), Uncoded sign, Vomiting",1,1,
SWE-USMERIAL-17SE000030,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=858490&_xt=AER&_xf=pdf""> AER </a>",2017-06-02 00:00:00,Animal owner,Sweden,MALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Decreased drinking, Gastric ulcer, Peritonitis, Vomiting",1,1,
UK-VMD-0017/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=753313&_xt=AER&_xf=pdf""> AER </a>",2017-01-12 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Pointing Dog - Hungarian Wire-haired (Vizsla),Previcox 227 mg - Chewable tablet,"Off colour, Vomiting",1,1,
UK-VMD-0521/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=770575&_xt=AER&_xf=pdf""> AER </a>",2017-02-14 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Ridgeback - Rhodesian,Previcox 227 mg - Chewable tablet,"Death, Duodenal ulcer, Peritonitis",1,1,1
UK-VMD-1655/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=836801&_xt=AER&_xf=pdf""> AER </a>",2017-04-12 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Blood in vomit, Discomfort NOS, Trembling, Vomiting",1,1,
UK-VMD-1742/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=841172&_xt=AER&_xf=pdf""> AER </a>",2017-04-18 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Saint Bernard Dog,Previcox 227 mg - Chewable tablet,"Diarrhoea, Vomiting",1,1,
UK-VMD-2178/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=853363&_xt=AER&_xf=pdf""> AER </a>",2017-05-11 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Diarrhoea, Vomiting",1,1,
UK-VMD-2871/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=862367&_xt=AER&_xf=pdf""> AER </a>",2017-06-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Abnormal ultrasound finding, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated bile acids, Elevated gamma-glutamyl transferase (GGT), Elevated serum alkaline phosphatase (ALP), Inappetence, Lethargy (see also Central nervous system depression in Neurological)",1,1,
UK-VMD-2941/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=865050&_xt=AER&_xf=pdf""> AER </a>",2017-06-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Sheepdog - Old English,Previcox 227 mg - Chewable tablet,Aggression,1,1,
UK-VMD-3459/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=895598&_xt=AER&_xf=pdf""> AER </a>",2017-07-18 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Diarrhoea, Vomiting",1,1,
UK-VMD-4216/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1055739&_xt=AER&_xf=pdf""> AER </a>",2017-12-04 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Easotic 1.11 mg/ml + 1505 IU/ml + 15.1 mg/ml - Ear drops, suspension, Previcox 227 mg - Chewable tablet",Deafness,1,1,
UK-VMD-6460/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1055500&_xt=AER&_xf=pdf""> AER </a>",2017-12-02 00:00:00,Animal owner,United Kingdom,MALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Simparica 80 mg - Chewable tablet","Behavioural disorder NOS, Falling, Seizure NOS, Staggering, Tic(s)",1,1,
UK-VMD-6847/17,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1057576&_xt=AER&_xf=pdf""> AER </a>",2017-12-12 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Crossbred Canine/dog,"Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Previcox 227 mg - Chewable tablet, Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats","Death, Haemorrhagic diarrhoea, Vomiting",1,1,1
US-DEBIAHP-2017US00516,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=768881&_xt=AER&_xf=pdf""> AER </a>",2017-02-03 00:00:00,Veterinarian,United States,FEMALE,Horse,Quarter Horse,"Equioxx 20 mg/ml  - Solution for injection, Equioxx 57 mg - Chewable tablet, Equioxx 8.2 mg/g  - Oral paste, Folliplan,4 mg/ml oral solution for pigs, Prascend 1 mg tablets for horses, Prascend, 1 mg, Tablett, Prascend, 1 mg, tablett, REGUMATE PORCINE, 4 mg/ml, soluție pentru utilizare în furaj, pentru porci, REGUMATE PORCINE, 4mg/ml, Perorální roztok, REGUMATE PORCINO 4 mg/ml SOLUCION ORAL, REGUMATE SOLUTION HUILEUSE A 4 POUR MILLE SOLUTION BUVABLE, REGUMATE SUINI, Regumate 4 mg/ml Drank, Regumate 4 mg/ml solution orale, Regumate 4mg/ml Lösung zum Eingeben, Regumate Equine 2.2 mg/ml oral solution for horses, Regumate Porcine 4 mg/ ml roztwór doustny dla świń, Regumate Porcine 4 mg/ml belsőleges oldat, Regumate pig, 4 mg/ml orale oplossing voor varkens","Premature birth, Stillbirth",1,1,
US-OPAH-US20170328,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=982142&_xt=AER&_xf=pdf""> AER </a>",2017-09-11 00:00:00,Veterinarian,United States,UNKNOWN,Cat,Unknown,"Dexdomitor 0.5 mg/ml - Solution for injection, IsoFlo 100% w/w Inhalation Vapour, Liquid, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE SOLUTION INJECTABLE POUR CHATS ET CHIENS, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet, Rimadyl 50 mg Kautablette für Hunde, Rimadyl 50 mg comprimidos mastigáveis para cães, Rimadyl 50 mg comprimés appétents, 50 mg, comprimés pour chiens, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl 50 mg okusne, žvečljive tablete za pse, Rimadyl 50 mg ízesített tabletta A.U.V., Rimadyl 50 mg/ml - Injektionslösung für Hunde und Katzen, Rimadyl 50 mg/ml injekčný roztok, Rimadyl 50mg/ml Injektionslösung für Hunde und Katzen, Rimadyl Cattle, 50 mg/mL, otopina za injekciju, za goveda, Rimadyl Iniettabile 50 mg/ml, soluzione iniettabile per cane e gatto., Rimadyl Palatable 100 mg tablety pre psy, Rimadyl Palatable 20 mg tablety pre psy, Rimadyl Palatable 50 mg tablety pre psy, Rimadyl Palatable Tablets 100, Rimadyl Palatable Tablets 100 mg, Rimadyl Palatable Tablets 100 mg tabletes suņiem, Rimadyl Palatable Tablets 20 mg, Rimadyl Palatable Tablets 20 mg tabletes suņiem, Rimadyl Palatable Tablets 50, Rimadyl Palatable Tablets 50 mg, Rimadyl Palatable Tablets 50 mg tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani, Rimadyl Palatable, 100mg, Žvýkací tableta, Rimadyl Palatable, 20mg, Žvýkací tableta, Rimadyl Palatable, 50mg, Žvýkací tableta, Rimadyl Solution for Injection for dogs and cats 50 mg/ml, Rimadyl",Death,1,2945,1
